62.25679,30.36,-19.87,-126.09,-50.66,17.46,-202.72
62.36796,30.36,-19.87,-126.09,-50.66,17.46,-202.72
62.45164,30.36,-19.87,-126.09,-50.66,17.46,-202.72
62.56189,30.36,-19.87,-126.09,-50.66,17.46,-202.72
62.67274,30.36,-19.87,-126.09,-50.66,17.46,-202.72
62.78502,30.36,-19.87,-126.09,-50.66,17.46,-202.72
62.86855,30.36,-19.87,-126.09,-50.66,17.46,-202.72
62.98137,30.36,-19.87,-126.09,-50.66,17.46,-202.72
63.08954,30.36,-19.87,-126.09,-50.66,17.46,-202.72
63.20225,30.36,-19.87,-126.09,-50.66,17.46,-202.72
63.31485,30.36,-19.87,-126.09,-50.66,17.46,-202.72
63.3957,30.36,-19.87,-126.09,-50.66,17.46,-202.72
63.50699,30.36,-19.87,-126.09,-50.66,17.46,-202.72
63.61964,30.36,-19.87,-126.09,-50.66,17.46,-202.72
63.72815,30.36,-19.87,-126.09,-50.66,17.46,-202.72
63.81319,30.36,-19.87,-126.09,-50.66,17.46,-202.72
63.92403,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.03445,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.14827,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.25648,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.33941,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.45219,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.562,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.67405,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.75633,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.86879,30.36,-19.87,-126.09,-50.66,17.46,-202.72
64.98122,30.36,-19.87,-126.09,-50.66,17.46,-202.72
65.09028,30.36,-19.87,-126.09,-50.66,17.46,-202.72
65.22823,30.36,-19.87,-126.09,-50.66,17.46,-202.72
65.34039,30.36,-19.87,-126.09,-50.66,17.46,-202.71
65.3951,30.38,-19.87,-126.09,-50.63,17.48,-202.69
65.50652,30.46,-19.87,-126.13,-50.5,17.56,-202.6
65.61877,30.59,-19.87,-126.19,-50.26,17.71,-202.43
65.70283,30.88,-19.87,-126.31,-49.78,18.02,-202.08
65.81437,31.25,-19.88,-126.46,-49.17,18.41,-201.65
65.92536,31.82,-19.9,-126.69,-48.26,19.04,-201.02
66.02138,32.39,-19.94,-126.9,-47.4,19.66,-200.44
66.13132,33.15,-20,-127.15,-46.32,20.49,-199.72
66.24216,33.82,-20.08,-127.35,-45.43,21.21,-199.14
66.35228,34.62,-20.19,-127.58,-44.41,22.09,-198.49
66.43668,35.31,-20.29,-127.75,-43.58,22.86,-197.98
66.57401,36,-20.41,-127.91,-42.8,23.61,-197.51
66.65742,36.81,-20.57,-128.07,-41.92,24.51,-196.99
66.76928,37.49,-20.71,-128.2,-41.21,25.27,-196.59
66.88222,38.31,-20.89,-128.33,-40.41,26.18,-196.14
66.96331,39,-21.05,-128.42,-39.76,26.94,-195.79
67.07436,39.83,-21.26,-128.51,-39.03,27.86,-195.4
67.18452,40.52,-21.44,-128.57,-38.43,28.63,-195.1
67.29571,41.35,-21.67,-128.63,-37.75,29.55,-194.76
67.38143,42.05,-21.87,-128.67,-37.21,30.33,-194.48
67.49181,42.89,-22.13,-128.7,-36.57,31.27,-194.18
67.60227,43.59,-22.34,-128.71,-36.06,32.05,-193.95
67.71433,44.42,-22.61,-128.7,-35.49,32.99,-193.68
67.82415,45.14,-22.85,-128.69,-35.01,33.79,-193.47
67.9074,45.96,-23.12,-128.65,-34.49,34.71,-193.24
68.0192,46.67,-23.37,-128.61,-34.05,35.51,-193.06
68.13026,47.44,-23.65,-128.55,-33.59,36.37,-192.87
68.24167,48.2,-23.93,-128.49,-33.16,37.23,-192.7
68.33615,48.97,-24.21,-128.4,-32.74,38.09,-192.53
68.45077,49.73,-24.5,-128.31,-32.33,38.95,-192.38
68.55865,50.49,-24.8,-128.2,-31.94,39.8,-192.24
68.64565,51.25,-25.1,-128.08,-31.57,40.66,-192.1
68.75362,52,-25.4,-127.95,-31.21,41.51,-191.97
68.86555,52.75,-25.71,-127.81,-30.87,42.36,-191.86
68.97692,53.51,-26.03,-127.65,-30.54,43.21,-191.75
69.087,54.26,-26.35,-127.49,-30.22,44.07,-191.64
69.17076,55,-26.67,-127.31,-29.92,44.91,-191.54
69.28367,55.75,-27,-127.12,-29.63,45.75,-191.46
69.39275,56.51,-27.34,-126.91,-29.35,46.61,-191.37
69.50493,57.24,-27.67,-126.7,-29.09,47.45,-191.29
69.58778,57.97,-28,-126.48,-28.83,48.28,-191.22
69.69881,58.71,-28.34,-126.25,-28.59,49.11,-191.15
69.81069,59.43,-28.68,-126.01,-28.36,49.93,-191.09
69.92031,60.15,-29.03,-125.76,-28.14,50.75,-191.03
70.03117,60.86,-29.37,-125.49,-27.94,51.56,-190.98
70.11473,61.57,-29.72,-125.22,-27.74,52.38,-190.93
70.22615,62.27,-30.07,-124.94,-27.56,53.18,-190.89
70.3364,62.97,-30.42,-124.65,-27.39,53.98,-190.85
70.45127,63.67,-30.78,-124.34,-27.22,54.78,-190.81
70.54565,64.3,-31.1,-124.06,-27.08,55.5,-190.78
70.65667,65.05,-31.49,-123.72,-26.92,56.36,-190.75
70.76762,65.72,-31.85,-123.39,-26.79,57.14,-190.73
70.88091,66.34,-32.18,-123.08,-26.68,57.84,-190.71
70.96176,67.06,-32.58,-122.7,-26.56,58.68,-190.69
71.07418,67.67,-32.91,-122.38,-26.46,59.38,-190.67
71.18592,68.38,-33.3,-121.98,-26.36,60.2,-190.66
71.26802,68.98,-33.64,-121.64,-26.28,60.89,-190.65
71.37838,69.64,-34.01,-121.25,-26.2,61.65,-190.64
71.49077,70.28,-34.38,-120.86,-26.13,62.39,-190.64
71.60157,70.91,-34.75,-120.46,-26.07,63.13,-190.64
71.71272,71.54,-35.12,-120.06,-26.01,63.86,-190.64
71.79758,72.21,-35.53,-119.61,-25.97,64.64,-190.64
71.90696,72.77,-35.87,-119.22,-25.93,65.29,-190.65
72.01849,73.43,-36.27,-118.76,-25.9,66.07,-190.66
72.12928,73.98,-36.62,-118.36,-25.89,66.71,-190.66
72.24121,74.63,-37.03,-117.87,-25.87,67.47,-190.68
72.3234,75.17,-37.37,-117.46,-25.87,68.1,-190.69
72.43678,75.75,-37.75,-117,-25.87,68.79,-190.71
72.54773,76.33,-38.13,-116.54,-25.88,69.47,-190.73
72.65763,76.9,-38.5,-116.06,-25.9,70.14,-190.75
72.74149,77.47,-38.88,-115.58,-25.92,70.81,-190.77
72.85375,78.02,-39.27,-115.09,-25.95,71.47,-190.79
72.96194,78.58,-39.65,-114.6,-25.99,72.12,-190.82
73.074,79.13,-40.03,-114.09,-26.03,72.78,-190.84
73.15764,79.67,-40.42,-113.58,-26.08,73.42,-190.87
73.26832,80.21,-40.8,-113.06,-26.14,74.06,-190.9
73.37958,80.74,-41.19,-112.53,-26.2,74.7,-190.94
73.49126,81.22,-41.55,-112.04,-26.27,75.28,-190.97
73.60157,81.78,-41.96,-111.46,-26.35,75.94,-191
73.68668,82.26,-42.33,-110.96,-26.43,76.52,-191.04
73.79716,82.81,-42.75,-110.36,-26.53,77.18,-191.08
73.90769,83.27,-43.1,-109.85,-26.61,77.73,-191.11
74.0195,83.8,-43.53,-109.24,-26.72,78.37,-191.16
74.10558,84.25,-43.89,-108.71,-26.82,78.91,-191.2
74.21652,84.77,-44.31,-108.09,-26.94,79.55,-191.24
74.32385,85.21,-44.68,-107.55,-27.05,80.08,-191.29
74.43703,85.73,-45.11,-106.9,-27.18,80.71,-191.34
74.52176,86.15,-45.47,-106.36,-27.3,81.22,-191.38
74.63095,86.65,-45.9,-105.7,-27.45,81.83,-191.43
74.74095,87.07,-46.27,-105.14,-27.58,82.34,-191.48
74.85295,87.56,-46.7,-104.46,-27.73,82.95,-191.53
74.96399,87.97,-47.07,-103.9,-27.87,83.45,-191.58
75.04852,88.45,-47.51,-103.21,-28.04,84.03,-191.64
75.17026,88.84,-47.88,-102.63,-28.19,84.52,-191.69
75.28278,89.31,-48.32,-101.93,-28.37,85.1,-191.75
75.3662,89.69,-48.69,-101.33,-28.53,85.58,-191.8
75.47733,90.15,-49.13,-100.62,-28.72,86.14,-191.86
75.58731,90.54,-49.52,-99.99,-28.89,86.63,-191.92
75.69991,90.98,-49.97,-99.26,-29.09,87.18,-191.98
75.78467,91.35,-50.35,-98.64,-29.27,87.64,-192.04
75.89346,91.76,-50.76,-97.95,-29.47,88.15,-192.1
76.00626,92.15,-51.18,-97.25,-29.67,88.64,-192.16
76.11731,92.54,-51.6,-96.55,-29.88,89.13,-192.23
76.2277,92.93,-52.02,-95.85,-30.09,89.62,-192.29
76.30972,93.31,-52.44,-95.13,-30.31,90.1,-192.36
76.42129,93.68,-52.87,-94.41,-30.53,90.58,-192.42
76.53363,94.06,-53.3,-93.68,-30.76,91.05,-192.49
76.64359,94.42,-53.72,-92.95,-30.99,91.51,-192.56
76.75432,94.78,-54.16,-92.2,-31.22,91.98,-192.63
76.83939,95.14,-54.59,-91.46,-31.47,92.44,-192.7
76.94925,95.5,-55.03,-90.69,-31.71,92.89,-192.77
77.06052,95.85,-55.47,-89.93,-31.97,93.34,-192.84
77.14503,96.2,-55.91,-89.14,-32.23,93.79,-192.91
77.25476,96.54,-56.35,-88.37,-32.49,94.22,-192.99
77.36906,96.85,-56.77,-87.64,-32.74,94.63,-193.06
77.47875,97.14,-57.14,-86.97,-32.97,94.98,-193.12
77.58771,97.37,-57.45,-86.43,-33.15,95.25,-193.18
77.67184,97.53,-57.67,-86.04,-33.29,95.44,-193.22
77.7841,97.64,-57.8,-85.82,-33.37,95.53,-193.25
77.89329,97.7,-57.87,-85.71,-33.41,95.56,-193.27
78.00612,97.72,-57.9,-85.67,-33.42,95.56,-193.28
78.11713,97.73,-57.9,-85.67,-33.42,95.55,-193.28
78.19958,97.73,-57.9,-85.68,-33.42,95.54,-193.28
78.3102,97.73,-57.9,-85.69,-33.42,95.54,-193.28
78.42113,97.73,-57.9,-85.68,-33.42,95.54,-193.28
78.53323,97.73,-57.9,-85.68,-33.42,95.54,-193.28
78.62925,97.73,-57.9,-85.68,-33.42,95.54,-193.28
78.74012,97.73,-57.9,-85.68,-33.42,95.54,-193.28
78.85238,97.73,-57.9,-85.68,-33.42,95.54,-193.28
78.93611,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.04968,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.15738,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.27106,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.35162,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.46326,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.57534,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.68655,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.79763,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.88143,97.73,-57.9,-85.68,-33.42,95.54,-193.28
79.99081,97.73,-57.9,-85.68,-33.42,95.54,-193.28
80.10303,97.73,-57.9,-85.68,-33.42,95.54,-193.28
80.21532,97.73,-57.9,-85.68,-33.42,95.54,-193.28
80.2972,97.73,-57.9,-85.68,-33.42,95.54,-193.28
80.4221,97.73,-57.9,-85.68,-33.42,95.54,-193.28
80.53365,97.73,-57.9,-85.68,-33.42,95.54,-193.28
80.61713,97.73,-57.9,-85.68,-33.42,95.54,-193.28
80.78393,97.73,-57.9,-85.68,-33.42,95.54,-193.28
80.92067,97.73,-57.9,-85.68,-33.42,95.54,-193.28
80.9773,97.72,-57.89,-85.7,-33.42,95.53,-193.28
81.03487,97.69,-57.85,-85.77,-33.4,95.49,-193.27
81.14702,97.63,-57.75,-85.92,-33.38,95.39,-193.24
81.25558,97.52,-57.58,-86.19,-33.33,95.21,-193.2
81.36612,97.34,-57.32,-86.6,-33.25,94.94,-193.14
81.47894,97.1,-56.96,-87.17,-33.14,94.56,-193.05
81.56113,96.82,-56.54,-87.82,-33.02,94.11,-192.95
81.67192,96.5,-56.08,-88.55,-32.9,93.62,-192.84
81.78372,96.16,-55.6,-89.3,-32.77,93.08,-192.73
81.89573,95.81,-55.11,-90.05,-32.65,92.55,-192.62
81.98009,95.46,-54.63,-90.79,-32.53,92,-192.51
82.11654,95.1,-54.14,-91.53,-32.42,91.45,-192.4
82.19888,94.74,-53.66,-92.25,-32.31,90.9,-192.29
82.30964,94.38,-53.18,-92.97,-32.22,90.34,-192.19
82.42203,94.01,-52.7,-93.68,-32.12,89.78,-192.09
82.50526,93.63,-52.23,-94.38,-32.04,89.21,-191.99
82.61809,93.26,-51.75,-95.07,-31.95,88.65,-191.89
82.72581,92.87,-51.28,-95.76,-31.88,88.07,-191.79
82.89268,92.49,-50.81,-96.43,-31.81,87.49,-191.7
82.94942,92.1,-50.34,-97.1,-31.74,86.91,-191.61
83.03335,91.69,-49.86,-97.78,-31.69,86.31,-191.52
83.14352,91.29,-49.39,-98.43,-31.63,85.71,-191.43
83.25491,90.89,-48.93,-99.08,-31.59,85.11,-191.35
83.36383,90.48,-48.46,-99.71,-31.55,84.51,-191.27
83.44988,90.07,-48,-100.34,-31.52,83.9,-191.19
83.55934,89.65,-47.54,-100.97,-31.49,83.28,-191.11
83.67087,89.22,-47.07,-101.59,-31.47,82.66,-191.04
83.78371,88.83,-46.65,-102.15,-31.46,82.09,-190.97
83.89304,88.36,-46.15,-102.8,-31.45,81.41,-190.9
83.9759,87.95,-45.73,-103.34,-31.45,80.83,-190.83
84.0881,87.47,-45.24,-103.98,-31.46,80.13,-190.76
84.1989,87.06,-44.82,-104.51,-31.47,79.55,-190.71
84.3112,86.57,-44.33,-105.13,-31.49,78.84,-190.64
84.39295,86.14,-43.91,-105.65,-31.52,78.23,-190.59
84.50405,85.64,-43.42,-106.25,-31.56,77.52,-190.53
84.61763,85.21,-43,-106.75,-31.59,76.91,-190.49
84.7253,84.73,-42.54,-107.31,-31.64,76.23,-190.44
84.83812,84.25,-42.09,-107.84,-31.7,75.55,-190.39
84.92017,83.76,-41.64,-108.37,-31.77,74.87,-190.35
85.03131,83.27,-41.19,-108.88,-31.84,74.18,-190.31
85.14277,82.74,-40.71,-109.43,-31.93,73.44,-190.28
85.25443,82.27,-40.29,-109.9,-32.01,72.79,-190.25
85.33691,81.72,-39.8,-110.44,-32.12,72.02,-190.22
85.44956,81.25,-39.4,-110.88,-32.21,71.37,-190.19
85.55886,80.68,-38.91,-111.4,-32.34,70.6,-190.17
85.67066,80.21,-38.51,-111.83,-32.45,69.94,-190.15
85.78208,79.63,-38.03,-112.34,-32.59,69.15,-190.14
85.8649,79.14,-37.62,-112.75,-32.72,68.48,-190.13
85.97745,78.55,-37.14,-113.24,-32.88,67.67,-190.12
86.089,78.05,-36.73,-113.64,-33.03,66.99,-190.12
86.19868,77.45,-36.26,-114.1,-33.21,66.18,-190.12
86.2841,76.93,-35.85,-114.49,-33.38,65.48,-190.13
86.39399,76.37,-35.42,-114.9,-33.56,64.73,-190.14
86.50554,75.8,-34.98,-115.3,-33.76,63.96,-190.15
86.61862,75.27,-34.58,-115.67,-33.95,63.25,-190.17
86.72575,74.64,-34.11,-116.08,-34.19,62.42,-190.2
86.8101,74.1,-33.71,-116.43,-34.4,61.7,-190.22
86.9204,73.46,-33.24,-116.83,-34.66,60.84,-190.26
87.03193,72.91,-32.84,-117.16,-34.89,60.11,-190.3
87.14328,72.26,-32.38,-117.54,-35.18,59.25,-190.35
87.25442,71.7,-31.99,-117.84,-35.43,58.52,-190.4
87.33731,71.03,-31.53,-118.21,-35.74,57.64,-190.46
87.44995,70.47,-31.14,-118.5,-36.01,56.89,-190.52
87.5721,69.79,-30.68,-118.84,-36.35,56.01,-190.6
87.65749,69.22,-30.3,-119.11,-36.65,55.26,-190.67
87.76744,68.53,-29.85,-119.43,-37.01,54.36,-190.76
87.87989,67.94,-29.48,-119.69,-37.33,53.6,-190.85
87.98919,67.24,-29.03,-119.98,-37.73,52.69,-190.96
88.0731,66.64,-28.65,-120.22,-38.08,51.92,-191.06
88.18485,65.93,-28.21,-120.49,-38.5,51.01,-191.19
88.29574,65.32,-27.84,-120.71,-38.88,50.22,-191.31
88.38124,64.61,-27.41,-120.95,-39.33,49.31,-191.46
88.49058,63.99,-27.05,-121.15,-39.74,48.51,-191.6
88.60265,63.31,-26.66,-121.35,-40.19,47.65,-191.76
88.71423,62.64,-26.27,-121.55,-40.66,46.79,-191.92
88.82445,61.96,-25.9,-121.73,-41.15,45.93,-192.1
88.90743,61.27,-25.52,-121.9,-41.66,45.05,-192.3
89.01918,60.58,-25.15,-122.05,-42.18,44.18,-192.51
89.1413,59.88,-24.78,-122.2,-42.73,43.31,-192.72
89.22536,59.19,-24.43,-122.33,-43.29,42.43,-192.96
89.33721,58.49,-24.08,-122.45,-43.87,41.56,-193.21
89.44936,57.79,-23.73,-122.55,-44.47,40.68,-193.48
89.55967,57.07,-23.39,-122.65,-45.1,39.79,-193.76
89.644,56.37,-23.06,-122.73,-45.75,38.91,-194.06
89.75397,55.66,-22.74,-122.79,-46.42,38.03,-194.38
89.86566,54.93,-22.42,-122.84,-47.13,37.13,-194.74
89.97594,54.22,-22.11,-122.88,-47.85,36.25,-195.1
90.08869,53.5,-21.82,-122.9,-48.6,35.37,-195.5
90.17127,52.78,-21.54,-122.91,-49.38,34.49,-195.91
90.28481,52.06,-21.26,-122.9,-50.19,33.61,-196.35
90.39096,51.34,-21,-122.88,-51.03,32.73,-196.83
90.50327,50.61,-20.75,-122.84,-51.9,31.85,-197.33
90.587,49.89,-20.51,-122.78,-52.81,30.98,-197.87
90.69762,49.16,-20.29,-122.71,-53.76,30.11,-198.45
90.81041,48.44,-20.08,-122.62,-54.75,29.24,-199.06
90.92049,47.71,-19.89,-122.52,-55.79,28.38,-199.72
91.03135,46.99,-19.72,-122.39,-56.87,27.52,-200.43
91.11506,46.26,-19.56,-122.25,-57.99,26.67,-201.18
91.22694,45.53,-19.42,-122.09,-59.19,25.82,-202
91.33961,44.8,-19.3,-121.91,-60.43,24.98,-202.87
91.44922,44.08,-19.2,-121.71,-61.73,24.15,-203.81
91.55956,43.36,-19.13,-121.5,-63.09,23.33,-204.81
91.6442,42.64,-19.08,-121.26,-64.53,22.52,-205.89
91.75324,41.92,-19.06,-121,-66.04,21.72,-207.06
91.86588,41.2,-19.07,-120.72,-67.64,20.93,-208.32
91.97714,40.55,-19.11,-120.45,-69.17,20.23,-209.55
92.0597,39.8,-19.18,-120.11,-71.04,19.43,-211.09
92.17184,39.21,-19.27,-119.82,-72.6,18.82,-212.4
92.28364,38.59,-19.39,-119.51,-74.32,18.19,-213.87
92.39249,38.18,-19.49,-119.28,-75.56,17.76,-214.95
92.47643,37.82,-19.59,-119.08,-76.68,17.4,-215.92
92.58788,37.62,-19.65,-118.96,-77.32,17.2,-216.49
92.69956,37.49,-19.7,-118.88,-77.75,17.07,-216.87
92.81079,37.44,-19.72,-118.85,-77.92,17.02,-217.02
92.92087,37.43,-19.72,-118.84,-77.99,17,-217.08
93.00423,37.42,-19.73,-118.84,-78.01,17,-217.09
93.11541,37.42,-19.73,-118.84,-78.01,17,-217.09
93.22779,37.42,-19.73,-118.84,-78.01,17,-217.09
93.33618,37.42,-19.73,-118.84,-78.01,17,-217.09
93.42211,37.42,-19.73,-118.84,-78.01,17,-217.09
93.54782,37.42,-19.73,-118.84,-78.01,17,-217.09
93.65639,37.42,-19.73,-118.84,-78.01,17,-217.09
93.75462,37.42,-19.73,-118.84,-78.01,17,-217.09
93.88088,37.42,-19.73,-118.84,-78.01,17,-217.09
93.95081,37.42,-19.73,-118.84,-78.01,17,-217.09
94.21557,37.42,-19.73,-118.84,-78.01,17,-217.09
94.21557,37.42,-19.73,-118.84,-78.01,17,-217.09
94.26919,37.42,-19.73,-118.84,-78.01,17,-217.09
94.37985,37.42,-19.73,-118.84,-78.01,17,-217.09
94.54807,37.42,-19.73,-118.84,-78.01,17,-217.09
94.6015,37.42,-19.73,-118.84,-78.01,17,-217.09
94.68716,37.42,-19.73,-118.84,-78.01,17,-217.09
94.79649,37.42,-19.73,-118.84,-78.01,17,-217.09
94.90797,37.42,-19.73,-118.84,-78.01,17,-217.09
95.0749,37.42,-19.73,-118.84,-78.01,17,-217.09
95.21538,37.42,-19.73,-118.84,-78,17,-217.09
95.21538,37.44,-19.72,-118.85,-77.94,17.02,-217.04
95.32399,37.51,-19.7,-118.9,-77.72,17.08,-216.84
95.45158,37.65,-19.66,-118.99,-77.24,17.23,-216.42
95.54502,37.9,-19.59,-119.15,-76.42,17.48,-215.71
95.6569,38.28,-19.49,-119.4,-75.19,17.87,-214.66
95.7404,38.78,-19.38,-119.71,-73.62,18.4,-213.33
95.85398,39.37,-19.29,-120.07,-71.87,19.03,-211.87
95.94927,40.02,-19.21,-120.44,-70.04,19.75,-210.38
96.05922,40.7,-19.17,-120.8,-68.22,20.51,-208.94
96.17016,41.39,-19.16,-121.15,-66.48,21.29,-207.58
96.25688,42.08,-19.18,-121.48,-64.83,22.09,-206.33
96.36413,42.78,-19.23,-121.79,-63.25,22.91,-205.15
96.4764,43.48,-19.3,-122.07,-61.75,23.73,-204.07
96.58759,44.18,-19.41,-122.34,-60.33,24.56,-203.06
96.69846,44.88,-19.53,-122.58,-58.96,25.41,-202.12
96.7823,45.59,-19.68,-122.81,-57.66,26.26,-201.25
96.89658,46.29,-19.85,-123.01,-56.41,27.12,-200.43
97.00652,47,-20.03,-123.2,-55.22,27.99,-199.66
97.11752,47.71,-20.24,-123.37,-54.07,28.86,-198.95
97.20396,48.42,-20.46,-123.52,-52.97,29.74,-198.28
97.33485,49.13,-20.7,-123.66,-51.91,30.63,-197.65
97.42065,49.84,-20.96,-123.77,-50.89,31.52,-197.06
97.53008,50.55,-21.23,-123.87,-49.9,32.41,-196.51
97.6423,51.26,-21.51,-123.95,-48.96,33.31,-196
97.75251,51.92,-21.78,-124.02,-48.11,34.15,-195.54
97.83749,52.68,-22.11,-124.07,-47.16,35.12,-195.05
97.9487,53.34,-22.41,-124.11,-46.37,35.96,-194.65
98.0584,54.04,-22.74,-124.13,-45.55,36.86,-194.24
98.17048,54.8,-23.1,-124.13,-44.69,37.84,-193.83
98.25589,55.46,-23.42,-124.12,-43.98,38.68,-193.5
98.3923,56.16,-23.78,-124.1,-43.22,39.6,-193.16
98.4754,56.87,-24.14,-124.06,-42.5,40.51,-192.85
98.58797,57.57,-24.51,-124.01,-41.81,41.42,-192.54
98.68446,58.27,-24.9,-123.94,-41.12,42.33,-192.25
98.79205,58.96,-25.28,-123.86,-40.47,43.24,-191.99
98.908,59.66,-25.68,-123.77,-39.84,44.15,-191.73
99.0157,60.35,-26.07,-123.66,-39.22,45.06,-191.5
99.11401,61.03,-26.48,-123.54,-38.63,45.96,-191.28
99.20988,61.72,-26.89,-123.41,-38.05,46.86,-191.06
99.32267,62.4,-27.31,-123.27,-37.49,47.77,-190.87
99.40701,63.08,-27.72,-123.11,-36.95,48.66,-190.68
99.51837,63.76,-28.15,-122.94,-36.43,49.56,-190.5
99.62841,64.44,-28.58,-122.75,-35.92,50.47,-190.34
99.73926,65.11,-29.01,-122.56,-35.43,51.36,-190.18
99.8521,65.77,-29.45,-122.36,-34.96,52.24,-190.04
99.93306,66.43,-29.89,-122.14,-34.5,53.13,-189.9
100.0462,67.08,-30.33,-121.91,-34.06,54.01,-189.78
100.1472,67.73,-30.77,-121.67,-33.63,54.88,-189.66
100.2542,68.32,-31.18,-121.44,-33.25,55.68,-189.56
100.3637,69,-31.65,-121.17,-32.83,56.6,-189.45
100.4754,69.69,-32.14,-120.87,-32.41,57.53,-189.35
100.5728,70.27,-32.56,-120.61,-32.08,58.32,-189.27
100.6853,70.9,-33.02,-120.32,-31.72,59.18,-189.18
100.781,71.52,-33.47,-120.01,-31.37,60.03,-189.11
100.878,72.14,-33.93,-119.7,-31.04,60.88,-189.04
100.9877,72.76,-34.4,-119.37,-30.72,61.74,-188.98
101.0862,73.32,-34.82,-119.06,-30.44,62.5,-188.92
101.2144,73.97,-35.32,-118.69,-30.12,63.4,-188.87
101.3112,74.52,-35.74,-118.36,-29.86,64.17,-188.82
101.4048,75.17,-36.25,-117.97,-29.57,65.06,-188.78
101.5194,75.7,-36.67,-117.63,-29.33,65.81,-188.75
101.6261,76.34,-37.18,-117.21,-29.06,66.7,-188.71
101.7392,76.86,-37.61,-116.86,-28.84,67.44,-188.69
101.8227,77.48,-38.11,-116.42,-28.59,68.31,-188.67
101.9337,78,-38.54,-116.04,-28.4,69.04,-188.65
102.0467,78.61,-39.05,-115.59,-28.17,69.89,-188.63
102.1556,79.11,-39.47,-115.2,-28,70.61,-188.63
102.2674,79.71,-39.99,-114.73,-27.79,71.47,-188.62
102.3502,80.22,-40.42,-114.31,-27.63,72.18,-188.62
102.4623,80.79,-40.92,-113.82,-27.46,73.01,-188.62
102.5723,81.29,-41.36,-113.4,-27.31,73.72,-188.63
102.6844,81.86,-41.86,-112.9,-27.15,74.54,-188.64
102.767,82.34,-42.3,-112.45,-27.03,75.23,-188.65
102.8821,82.89,-42.8,-111.93,-26.89,76.04,-188.67
103.0046,83.37,-43.24,-111.47,-26.78,76.73,-188.69
103.1022,83.92,-43.75,-110.92,-26.66,77.53,-188.72
103.1975,84.38,-44.18,-110.46,-26.57,78.2,-188.74
103.3096,84.88,-44.66,-109.93,-26.47,78.94,-188.77
103.4064,85.37,-45.13,-109.4,-26.39,79.66,-188.81
103.5029,85.85,-45.6,-108.87,-26.31,80.38,-188.84
103.616,86.33,-46.07,-108.33,-26.24,81.09,-188.88
103.7137,86.8,-46.55,-107.78,-26.18,81.79,-188.92
103.8373,87.27,-47.02,-107.22,-26.13,82.49,-188.97
103.9209,87.74,-47.5,-106.65,-26.08,83.19,-189.02
104.0449,88.2,-47.97,-106.08,-26.04,83.88,-189.07
104.1427,88.65,-48.44,-105.49,-26.01,84.57,-189.12
104.2542,89.11,-48.93,-104.9,-25.99,85.26,-189.18
104.3516,89.56,-49.4,-104.3,-25.97,85.94,-189.24
104.463,89.99,-49.88,-103.7,-25.96,86.61,-189.3
104.5584,90.42,-50.36,-103.08,-25.95,87.27,-189.37
104.6844,90.85,-50.83,-102.47,-25.96,87.93,-189.43
104.7811,91.28,-51.31,-101.84,-25.97,88.59,-189.5
104.8658,91.7,-51.79,-101.2,-25.99,89.24,-189.58
104.9879,92.11,-52.26,-100.57,-26.01,89.87,-189.65
105.1151,92.48,-52.7,-99.97,-26.04,90.47,-189.72
105.184,92.82,-53.09,-99.43,-26.08,91,-189.79
105.3214,93.1,-53.41,-98.99,-26.12,91.44,-189.84
105.4189,93.3,-53.64,-98.67,-26.16,91.77,-189.88
105.517,93.43,-53.78,-98.45,-26.2,92,-189.91
105.6136,93.51,-53.85,-98.34,-26.22,92.12,-189.92
105.724,93.55,-53.89,-98.28,-26.24,92.19,-189.93
105.8504,93.56,-53.9,-98.27,-26.25,92.21,-189.93
105.92,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.0428,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.1269,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.2543,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.3659,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.4515,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.546,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.6578,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.7834,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.8797,93.56,-53.9,-98.27,-26.25,92.22,-189.93
106.9752,93.56,-53.9,-98.27,-26.25,92.22,-189.93
